poster,rating,link,title,date
https://image.tmdb.org/t/p/w185/uzAh3Ub2YttCz13cnyB9PvhpmIL.jpg,0.0,https://tv9.idlix.asia/movie/carter-2022/,Carter (2022),2022-08-05
https://image.tmdb.org/t/p/w185/9fbboYGAPT5mp6UY1JuiyFb2rv5.jpg,4.6,https://tv9.idlix.asia/movie/hot-seat-2022/,Hot Seat (2022),2022-07-01
https://image.tmdb.org/t/p/w185/nS41LN1m2HYvVotvgOTcbPW2cjL.jpg,6.0,https://tv9.idlix.asia/movie/green-lantern-beware-my-power-2022/,Green Lantern: Beware My Power (2022),2022-07-12
https://image.tmdb.org/t/p/w185/zk3mqtoNzyiiXiotufJ3pwShoGc.jpg,6.7,https://tv9.idlix.asia/movie/green-lantern-emerald-knights-2011/,Green Lantern: Emerald Knights (2011),2011-04-09
https://image.tmdb.org/t/p/w185/zma3rOg6yJxgJ1Lo9uuw3tJOjbZ.jpg,7.1,https://tv9.idlix.asia/movie/green-lantern-first-flight-2009/,Green Lantern: First Flight (2009),2009-07-28
https://image.tmdb.org/t/p/w185/wOx97MJOxEoR38aoya3lopyrlYC.jpg,5.3,https://tv9.idlix.asia/movie/centauro-2022/,Centauro (2022),2022-06-15
https://image.tmdb.org/t/p/w185/5M0j0B18abtBI5gi2RhfjjurTqb.jpg,8.6,https://tv9.idlix.asia/movie/terminator-2-judgment-day-1991/,Terminator 2: Judgment Day (1991),1991-07-03
https://image.tmdb.org/t/p/w185/aB6aJkoFhYUmWEQaoxv67ZEgZOF.jpg,4.2,https://tv9.idlix.asia/movie/the-moderator-2022/,The Moderator (2022),2022-07-29
https://image.tmdb.org/t/p/w185/iZ1FZN2en9TbQhF9v4Y4KJWabsB.jpg,7.8,https://tv9.idlix.asia/movie/sniper-the-white-raven-2022/,Sniper: The White Raven (2022),2022-05-03
https://image.tmdb.org/t/p/w185/qvktm0BHcnmDpul4Hz01GIazWPr.jpg,8.1,https://tv9.idlix.asia/movie/the-terminator-1984/,The Terminator (1984),1984-10-26
https://image.tmdb.org/t/p/w185/vccE9bBa9mgghFpkWzU1fQqmOKB.jpg,5.6,https://tv9.idlix.asia/movie/paws-of-fury-the-legend-of-hank-2022/,Paws of Fury: The Legend of Hank (2022),2022-07-14
https://image.tmdb.org/t/p/w185/6pF8D9bDIAmuHgCqGKEfuNWRQam.jpg,6.5,https://tv9.idlix.asia/movie/homefront-2013/,Homefront (2013),2013-11-12
https://image.tmdb.org/t/p/w185/yD9RhgIVydQNBK7OLEbCWYcWMUd.jpg,7.1,https://tv9.idlix.asia/movie/sword-art-online-the-movie-progressive-aria-of-a-starless-night-2021/,Sword Art Online the Movie -Progressive- Aria of a Starless Night (2021),2021-10-30
https://image.tmdb.org/t/p/w185/nQRPSUmHGLrFRPK6v3BI1frAM1O.jpg,5.9,https://tv9.idlix.asia/movie/american-sicario-2021/,American Sicario (2021),2021-12-10
https://image.tmdb.org/t/p/w185/b4WRdvY6a7bcAjsS4joNPjq2DPm.jpg,3.6,https://tv9.idlix.asia/movie/the-prey-legend-of-karnoctus-2022/,The Prey: Legend of Karnoctus (2022),2022-06-07
https://image.tmdb.org/t/p/w185/x3PIk93PTbxT88ohfeb26L1VpZw.jpg,5.4,https://tv9.idlix.asia/movie/prizefighter-the-life-of-jem-belcher-2022/,Prizefighter: The Life of Jem Belcher (2022),2022-06-30
https://image.tmdb.org/t/p/w185/46Ab9aS5x9ZVhsbcQ3d5QjzfuBb.jpg,7.0,https://tv9.idlix.asia/movie/fast-feel-love-2022/,Fast & Feel Love (2022),2022-04-06
https://image.tmdb.org/t/p/w185/v6y1WI9XR9vnhhLhvFfS11mlmIA.jpg,7.3,https://tv9.idlix.asia/movie/the-roundup-2022/,The Roundup (2022),2022-05-18
https://image.tmdb.org/t/p/w185/e4J1S8pm90aWoIsoJJlt099CtA.jpg,6.8,https://tv9.idlix.asia/movie/the-gray-man-2022/,The Gray Man (2022),2022-07-13
https://image.tmdb.org/t/p/w185/9YTuscJXmr9Iua62amCgGSU8PDW.jpg,6.6,https://tv9.idlix.asia/movie/the-witch-part-2-the-other-one-2022/,The Witch: Part 2. The Other One (2022),2022-06-15
https://image.tmdb.org/t/p/w185/qXJFjgcV7ESRHUSxZiBA4PzRMIx.jpg,3.8,https://tv9.idlix.asia/movie/agent-game-2022/,Agent Game (2022),2022-04-08
https://image.tmdb.org/t/p/w185/fctSbleL7ozVcGyC163nPv4arW1.jpg,5.1,https://tv9.idlix.asia/movie/monster-hunter-legends-of-the-guild-2021/,Monster Hunter: Legends of the Guild (2021),2021-08-12
https://image.tmdb.org/t/p/w185/g0eEEZAqMf98ULQnoiORuazjOpn.jpg,6.3,https://tv9.idlix.asia/movie/death-wish-2018/,Death Wish (2018),2018-03-02
https://image.tmdb.org/t/p/w185/qMQyPiNsle17jlBJCkcO9Q8c7sJ.jpg,4.9,https://tv9.idlix.asia/movie/g-storm-2021/,G Storm (2021),2021-12-31
https://image.tmdb.org/t/p/w185/sJOfJuyQVZPwNQ8g21Qv0lojQhC.jpg,8.4,https://tv9.idlix.asia/movie/major-2022/,Major (2022),2022-06-03
https://image.tmdb.org/t/p/w185/ncXklBeNi7X7OETqmDVEgaf8ItQ.jpg,8.0,https://tv9.idlix.asia/movie/rrr-2022/,RRR (2022),2022-03-24
https://image.tmdb.org/t/p/w185/s1xyBLnbY9QcoINxGz48SgnKwUw.jpg,5.3,https://tv9.idlix.asia/movie/wyrmwood-apocalypse-2022/,Wyrmwood: Apocalypse (2022),2022-02-10
https://image.tmdb.org/t/p/w185/pIkRyD18kl4FhoCNQuWxWu5cBLM.jpg,6.7,https://tv9.idlix.asia/movie/thor-love-and-thunder-2022/,Thor: Love and Thunder (2022),2022-07-06
https://image.tmdb.org/t/p/w185/9pCoqX24a6rE981fY1O3PmhiwrB.jpg,7.9,https://tv9.idlix.asia/movie/the-princess-2022/,The Princess (2022),2022-06-16
https://image.tmdb.org/t/p/w185/dt53jhcegkYu2hKcE4tAdnbpBzt.jpg,6.8,https://tv9.idlix.asia/movie/code-name-banshee-2022/,Code Name Banshee (2022),2022-07-01
https://image.tmdb.org/t/p/w185/rPWaktPt50BwkYHmYM62sDrdnjR.jpg,7.0,https://tv9.idlix.asia/movie/terror-on-the-prairie-2022/,Terror on the Prairie (2022),2022-06-14
https://image.tmdb.org/t/p/w185/7tR9znYDcMiQccktBsl1sWap5W.jpg,5.0,https://tv9.idlix.asia/movie/green-ghost-and-the-masters-of-the-stone-2022/,Green Ghost and the Masters of the Stone (2022),2022-04-29
https://image.tmdb.org/t/p/w185/ktZvjFmwCLrMXtr1dl6o5PhhHS4.jpg,5.3,https://tv9.idlix.asia/movie/beyond-skyline-2017/,Beyond Skyline (2017),2017-10-20
https://image.tmdb.org/t/p/w185/gM5ql3BKYmHG3WtZ0buKXN7xY8O.jpg,6.2,https://tv9.idlix.asia/movie/robocop-2014/,RoboCop (2014),2014-01-30
https://image.tmdb.org/t/p/w185/OZRibSbYlJOTIfSCiXhA2t5Hgt.jpg,7.1,https://tv9.idlix.asia/movie/ghost-in-the-shell-arise-border-5-pyrophoric-cult-2015/,Ghost in the Shell Arise – Border 5: Pyrophoric Cult (2015),2015-08-26
https://image.tmdb.org/t/p/w185/5TdKvZimLSJHPQW8t3ctlsusnmH.jpg,8.2,https://tv9.idlix.asia/movie/the-man-from-toronto-2022/,The Man From Toronto (2022),2022-06-24
https://image.tmdb.org/t/p/w185/rywEc2QmGFpubgOF5e8tdPgsjVE.jpg,7.7,https://tv9.idlix.asia/movie/mobile-suit-gundam-the-origin-v-clash-at-loum-2017/,Mobile Suit Gundam: The Origin V: Clash at Loum (2017),2017-09-02
https://image.tmdb.org/t/p/w185/kAVRgw7GgK1CfYEJq8ME6EvRIgU.jpg,5.9,https://tv9.idlix.asia/movie/jurassic-world-dominion-2022/,Jurassic World Dominion (2022),2022-06-01
https://image.tmdb.org/t/p/w185/vpILbP9eOQEtdQgl4vgjZUNY07r.jpg,5.3,https://tv9.idlix.asia/movie/lightyear-2022/,Lightyear (2022),2022-06-15
https://image.tmdb.org/t/p/w185/rIsX9sjbgRmxQ2S9U4KuCePO96w.jpg,6.1,https://tv9.idlix.asia/movie/mobile-suit-gundam-narrative-2018/,Mobile Suit Gundam Narrative (2018),2018-11-30
https://image.tmdb.org/t/p/w185/lTKTKxZZdIwYOzuRgrFxQom0QyI.jpg,7.7,https://tv9.idlix.asia/movie/mobile-suit-gundam-the-origin-vi-rise-of-the-red-comet-2018/,Mobile Suit Gundam: The Origin VI – Rise of the Red Comet (2018),2018-05-05
https://image.tmdb.org/t/p/w185/kAauRGpmANVijkgO0F7gb6mh32l.jpg,7.6,https://tv9.idlix.asia/movie/mobile-suit-gundam-the-origin-iv-eve-of-destiny-2016/,Mobile Suit Gundam: The Origin IV – Eve of Destiny (2016),2016-11-19
https://image.tmdb.org/t/p/w185/f1EBHjCVr1rZF0bH8HVTLrCnGfC.jpg,8.0,https://tv9.idlix.asia/movie/mobile-suit-gundam-the-origin-iii-dawn-of-rebellion-2016/,Mobile Suit Gundam: The Origin III – Dawn of Rebellion (2016),2016-05-21
https://image.tmdb.org/t/p/w185/pliN7qFxFkXct5fJdHXFlVcZYwo.jpg,7.4,https://tv9.idlix.asia/movie/mobile-suit-gundam-the-origin-i-blue-eyed-casval-2015/,Mobile Suit Gundam: The Origin I – Blue–Eyed Casval (2015),2015-02-28
https://image.tmdb.org/t/p/w185/AiRfixFcfTkNbn2A73qVJPlpkUo.jpg,5.3,https://tv9.idlix.asia/movie/robin-hood-2018/,Robin Hood (2018),2018-11-21
https://image.tmdb.org/t/p/w185/g5IoYeudx9XBEfwNL0fHvSckLBz.jpg,7.5,https://tv9.idlix.asia/movie/scott-pilgrim-vs-the-world-2010/,Scott Pilgrim vs. the World (2010),2010-08-12
https://image.tmdb.org/t/p/w185/87VZeYnyNFQrXz6d6bbU5tOXQ88.jpg,4.8,https://tv9.idlix.asia/movie/blowback-2022/,Blowback (2022),2022-06-17
https://image.tmdb.org/t/p/w185/A7vhdyGrpPMKXsuFBZzxmave94F.jpg,4.8,https://tv9.idlix.asia/movie/ip-man-the-awakening-2022/,Ip Man: The Awakening (2022),2022-06-21
https://image.tmdb.org/t/p/w185/i7eyngqjdvKB7NvrWtCjjTNNq8N.jpg,7.3,https://tv9.idlix.asia/movie/rocknrolla-2008/,RocknRolla (2008),2008-09-04
https://image.tmdb.org/t/p/w185/1zs5zsQDP5KuWwxIg9EUULLFEV.jpg,6.8,https://tv9.idlix.asia/movie/green-snake-2021/,Green Snake (2021),2021-07-23
https://image.tmdb.org/t/p/w185/aXBQD515okXQZmYA89ntXMvSJSd.jpg,6.8,https://tv9.idlix.asia/movie/unknown-2011/,Unknown (2011),2011-02-16
https://image.tmdb.org/t/p/w185/6sMnY4fEVAfdadhANhGnNckxsmx.jpg,3.6,https://tv9.idlix.asia/movie/wolf-hound-2022/,Wolf Hound (2022),2022-06-03
https://image.tmdb.org/t/p/w185/fspW2P3ggzBjdIw5HpJOw8HKtQK.jpg,5.8,https://tv9.idlix.asia/movie/the-mortal-instruments-city-of-bones-2013/,The Mortal Instruments: City of Bones (2013),2013-08-21
https://image.tmdb.org/t/p/w185/sDupSRbqxJhSrjKQI33w7Fd8Owz.jpg,5.7,https://tv9.idlix.asia/movie/underworld-blood-wars-2016/,Underworld: Blood Wars (2016),2016-11-24
https://image.tmdb.org/t/p/w185/fFnquVw5gox0DSwqFtdc7hsbr8q.jpg,6.4,https://tv9.idlix.asia/movie/daybreakers-2009/,Daybreakers (2009),2009-10-01
https://image.tmdb.org/t/p/w185/sV4lXM32quwminL3TP36nlNPp7Q.jpg,7.1,https://tv9.idlix.asia/movie/allied-2016/,Allied (2016),2016-11-17
https://image.tmdb.org/t/p/w185/3G6RPpafXApTzn56cbVqLBp9uSz.jpg,6.9,https://tv9.idlix.asia/movie/justice-league-vs-teen-titans-2016/,Justice League vs. Teen Titans (2016),2016-05-13
https://image.tmdb.org/t/p/w185/62HCnUTziyWcpDaBO2i1DX17ljH.jpg,8.4,https://tv9.idlix.asia/movie/top-gun-maverick-2022/,Top Gun: Maverick (2022),2022-05-24
https://image.tmdb.org/t/p/w185/39lXk6ud6KiJgGbbWI2PUKS7y2.jpg,7.9,https://tv9.idlix.asia/movie/true-romance-1993/,True Romance (1993),1993-09-09
https://image.tmdb.org/t/p/w185/9TdP3lOYereXW6lJp3ayPkB8muP.jpg,6.8,https://tv9.idlix.asia/movie/shin-godzilla-2016/,Shin Godzilla (2016),2016-07-29
https://image.tmdb.org/t/p/w185/nyCA6UfqEPsH1lqL6YVtVf0KwwN.jpg,6.2,https://tv9.idlix.asia/movie/waterworld-1995/,Waterworld (1995),1995-07-28
https://image.tmdb.org/t/p/w185/aqhLeieyTpTUKPOfZ3jzo2La0Mq.jpg,7.4,https://tv9.idlix.asia/movie/the-unbearable-weight-of-massive-talent-2022/,The Unbearable Weight of Massive Talent (2022),2022-04-20
https://image.tmdb.org/t/p/w185/w4ibr8R702DCjwYniry1D1XwQXj.jpg,6.1,https://tv9.idlix.asia/movie/the-girl-in-the-spiders-web-2018/,The Girl in the Spider's Web (2018),2018-10-25
https://image.tmdb.org/t/p/w185/jFHtFInp3tYIBxkwWMfNJf1RBZW.jpg,6.2,https://tv9.idlix.asia/movie/the-boondock-saints-ii-all-saints-day-2009/,The Boondock Saints II: All Saints Day (2009),2009-11-24
https://image.tmdb.org/t/p/w185/eu6zEhpt9QVgZk8T4FJCwKCbJkq.jpg,7.2,https://tv9.idlix.asia/movie/justice-league-war-2014/,Justice League: War (2014),2014-02-02
https://image.tmdb.org/t/p/w185/rXPxSAYf3FdQktnOtQnvhUPMhFp.jpg,6.5,https://tv9.idlix.asia/movie/avengement-2019/,Avengement (2019),2019-05-24
https://image.tmdb.org/t/p/w185/qgdOZEnEqnbroqHoslGJSFSKl9R.jpg,6.8,https://tv9.idlix.asia/movie/a-prayer-before-dawn-2018/,A Prayer Before Dawn (2018),2018-05-24
https://image.tmdb.org/t/p/w185/ne5LmY2zq2dTG8TDGJOrCB4IbRy.jpg,5.6,https://tv9.idlix.asia/movie/assassins-creed-2016/,Assassin's Creed (2016),2016-12-21
https://image.tmdb.org/t/p/w185/7FUbSUzn07dudjbwW1Skicj17nS.jpg,6.0,https://tv9.idlix.asia/movie/interceptor-2022/,Interceptor (2022),2022-05-26
https://image.tmdb.org/t/p/w185/twbRU4InLaLIJOPVB62pCdmi8xu.jpg,6.0,https://tv9.idlix.asia/movie/last-seen-alive-2022/,Last Seen Alive (2022),2022-05-19
https://image.tmdb.org/t/p/w185/gj3V39yiGPH1FAylXxzzVneflxA.jpg,7.7,https://tv9.idlix.asia/movie/the-boondock-saints-1999/,The Boondock Saints (1999),1999-01-22
https://image.tmdb.org/t/p/w185/mFiy6MV535niQ4xsazdJKSNki7e.jpg,4.6,https://tv9.idlix.asia/movie/there-are-no-saints-2022/,There Are No Saints (2022),2022-05-27
https://image.tmdb.org/t/p/w185/kDlmrGZROewneCoSwPjKx6Qfown.jpg,6.6,https://tv9.idlix.asia/movie/21-bridges-2019/,21 Bridges (2019),2019-10-24
https://image.tmdb.org/t/p/w185/rAmcj5IZcx59dhev3UnVDEGlImK.jpg,5.1,https://tv9.idlix.asia/movie/the-hurricane-heist-2018/,The Hurricane Heist (2018),2018-02-28
https://image.tmdb.org/t/p/w185/3KgtekisQBrHRsm2cD5UOB6Ce3k.jpg,7.0,https://tv9.idlix.asia/movie/public-enemies-2009/,Public Enemies (2009),2009-07-01
https://image.tmdb.org/t/p/w185/jHaigBR6Zg7paCeRpTryjJHle1u.jpg,7.3,https://tv9.idlix.asia/movie/the-karate-kid-1984/,The Karate Kid (1984),1984-06-22
https://image.tmdb.org/t/p/w185/9KCOv0hL37IN3tWG3j86eZg3xDH.jpg,6.6,https://tv9.idlix.asia/movie/eagle-eye-2008/,Eagle Eye (2008),2008-09-25
https://image.tmdb.org/t/p/w185/kewHZSdRyOWaLwVwhmoMhjp40Lz.jpg,6.6,https://tv9.idlix.asia/movie/jackass-4-5-2022/,Jackass 4.5 (2022),2022-05-20
https://image.tmdb.org/t/p/w185/iX93YdBrZA1EpGbphmjf4ARj1Za.jpg,5.7,https://tv9.idlix.asia/movie/oldboy-2013/,Oldboy (2013),2013-11-14
https://image.tmdb.org/t/p/w185/rfQtqLHeisaQ4HlYtNremtUl9oP.jpg,5.7,https://tv9.idlix.asia/movie/gamer-2009/,Gamer (2009),2009-09-03
https://image.tmdb.org/t/p/w185/qA31i7FPVDHezuoevx3497CvZd4.jpg,5.5,https://tv9.idlix.asia/movie/cop-out-2010/,Cop Out (2010),2010-02-26
https://image.tmdb.org/t/p/w185/4ZgZOfNImgWcIdldUHGYBVWsYW6.jpg,5.5,https://tv9.idlix.asia/movie/yakuza-apocalypse-2015/,Yakuza Apocalypse (2015),2015-05-21
https://image.tmdb.org/t/p/w185/2yhg0mZQMhDyvUQ4rG1IZ4oIA8L.jpg,8.0,https://tv9.idlix.asia/movie/kill-bill-vol-2-2004/,Kill Bill: Vol. 2 (2004),2004-04-16
https://image.tmdb.org/t/p/w185/dfoudpFhAo5Mn8Sqyuu4Y006ITQ.jpg,6.6,https://tv9.idlix.asia/movie/the-getaway-king-2021/,The Getaway King (2021),2021-09-17
https://image.tmdb.org/t/p/w185/neMZH82Stu91d3iqvLdNQfqPPyl.jpg,6.2,https://tv9.idlix.asia/movie/the-lost-city-2022/,The Lost City (2022),2022-03-24
https://image.tmdb.org/t/p/w185/khNVygolU0TxLIDWff5tQlAhZ23.jpg,8.8,https://tv9.idlix.asia/movie/k-g-f-chapter-2-2022/,K.G.F: Chapter 2 (2022),2022-04-14
https://image.tmdb.org/t/p/w185/4Q1n3TwieoULnuaztu9aFjqHDTI.jpg,5.6,https://tv9.idlix.asia/movie/memory-2022/,Memory (2022),2022-04-28
https://image.tmdb.org/t/p/w185/lkp1GFmWyf7k2WKvKIQuuGyichI.jpg,6.6,https://tv9.idlix.asia/movie/prince-of-persia-the-sands-of-time-2010/,Prince of Persia: The Sands of Time (2010),2010-05-19
https://image.tmdb.org/t/p/w185/ip5MgTU8qpsFcmlgjcSlXXAwTRB.jpg,6.9,https://tv9.idlix.asia/movie/the-road-to-el-dorado-2000/,The Road to El Dorado (2000),2000-03-31
https://image.tmdb.org/t/p/w185/xUuHj3CgmZQ9P2cMaqQs4J0d4Zc.jpg,6.9,https://tv9.idlix.asia/movie/top-gun-1986/,Top Gun (1986),1986-05-16
https://image.tmdb.org/t/p/w185/vtu6H4NWnQVqEp3aanUq3hNeeot.jpg,7.0,https://tv9.idlix.asia/movie/death-proof-2007/,Death Proof (2007),2007-05-22
https://image.tmdb.org/t/p/w185/61J34xHVVdQHbJ4MSCWQo4e727v.jpg,2.9,https://tv9.idlix.asia/movie/fortress-snipers-eye-2022/,Fortress: Sniper's Eye (2022),2022-04-29
https://image.tmdb.org/t/p/w185/vDkct38sSFSWJIATlfJw0l3QOIR.jpg,6.7,https://tv9.idlix.asia/movie/naruto-shippuden-the-movie-2007/,Naruto Shippuden the Movie (2007),2007-08-04
https://image.tmdb.org/t/p/w185/ipwrildfZP2yM6bmwbkU3vKG5Kz.jpg,6.8,https://tv9.idlix.asia/movie/infernal-affairs-iii-2003/,Infernal Affairs III (2003),2003-12-12
https://image.tmdb.org/t/p/w185/lASGJBxKgPVISnpVTCBCoRFJWfA.jpg,7.3,https://tv9.idlix.asia/movie/infernal-affairs-ii-2003/,Infernal Affairs II (2003),2003-10-01
https://image.tmdb.org/t/p/w185/w3LxiVYdWWRvEVdn5RYq6jIqkb1.jpg,8.6,https://tv9.idlix.asia/movie/everything-everywhere-all-at-once-2022/,Everything Everywhere All at Once (2022),2022-03-24
https://image.tmdb.org/t/p/w185/v7TaX8kXMXs5yFFGR41guUDNcnB.jpg,8.2,https://tv9.idlix.asia/movie/kill-bill-vol-1-2003/,Kill Bill: Vol. 1 (2003),2003-10-10
https://image.tmdb.org/t/p/w185/9wRfzTcMyyzkQxVDqBHv8RwuZOv.jpg,5.6,https://tv9.idlix.asia/movie/fantastic-four-rise-of-the-silver-surfer-2007/,Fantastic Four: Rise of the Silver Surfer (2007),2007-06-13
https://image.tmdb.org/t/p/w185/mmQZekxr9gJ7c0Grkx6xgKvrpDy.jpg,7.4,https://tv9.idlix.asia/movie/batman-assault-on-arkham-2014/,Batman: Assault on Arkham (2014),2014-08-12
https://image.tmdb.org/t/p/w185/ddTWL7lZafCJ2VqWdaGg0pl8Adb.jpg,6.4,https://tv9.idlix.asia/movie/pain-gain-2013/,Pain & Gain (2013),2013-04-18
https://image.tmdb.org/t/p/w185/wOiaYdhwd5pTdHpOc9vCtid1Lhp.jpg,6.0,https://tv9.idlix.asia/movie/miss-mrs-cops-2019/,Miss & Mrs. Cops (2019),2019-05-09
https://image.tmdb.org/t/p/w185/fDtIZXLNreDHk3mOskJYABrQNOQ.jpg,4.3,https://tv9.idlix.asia/movie/ghost-rider-spirit-of-vengeance-2011/,Ghost Rider: Spirit of Vengeance (2011),2011-12-11
https://image.tmdb.org/t/p/w185/hL2uecLh2rTTbuVbOriXP0PhqIJ.jpg,6.3,https://tv9.idlix.asia/movie/7500-2019/,7500 (2019),2019-12-26
https://image.tmdb.org/t/p/w185/sSIo1vG0IILxzHkLKmtFEoTbVE9.jpg,6.2,https://tv9.idlix.asia/movie/furioza-2021/,Furioza (2021),2021-10-22
https://image.tmdb.org/t/p/w185/dcqMV9g6EBrONTvuz4oMOBOtDhm.jpg,5.4,https://tv9.idlix.asia/movie/the-takedown-2022/,The Takedown (2022),2022-05-06
https://image.tmdb.org/t/p/w185/9Gtg2DzBhmYamXBS1hKAhiwbBKS.jpg,8.3,https://tv9.idlix.asia/movie/doctor-strange-in-the-multiverse-of-madness-2022/,Doctor Strange in the Multiverse of Madness (2022),2022-05-04
https://image.tmdb.org/t/p/w185/7qop80YfuO0BwJa1uXk1DXUUEwv.jpg,7.0,https://tv9.idlix.asia/movie/the-bad-guys-2022/,The Bad Guys (2022),2022-03-17
https://image.tmdb.org/t/p/w185/8LaVQiXBsnlo7MXCPK1nXTVARUZ.jpg,5.2,https://tv9.idlix.asia/movie/ghost-rider-2007/,Ghost Rider (2007),2007-01-15
https://image.tmdb.org/t/p/w185/snGwr2gag4Fcgx2OGmH9otl6ofW.jpg,7.3,https://tv9.idlix.asia/movie/the-lego-batman-movie-2017/,The Lego Batman Movie (2017),2017-02-08
https://image.tmdb.org/t/p/w185/80mBFNVvak2bA9TJN1MD0yM7Lfi.jpg,5.6,https://tv9.idlix.asia/movie/death-race-2-2010/,Death Race 2 (2010),2010-11-12
https://image.tmdb.org/t/p/w185/5A79GeOb3uChQ0l0ZDjDyODKQp3.jpg,6.4,https://tv9.idlix.asia/movie/death-race-2008/,Death Race (2008),2008-08-22
https://image.tmdb.org/t/p/w185/mLZRhulJcDsxZWTdfx0trtk6y07.jpg,7.3,https://tv9.idlix.asia/movie/batman-year-one-2011/,Batman: Year One (2011),2011-09-27
https://image.tmdb.org/t/p/w185/5HruMN0vvl84AqD7sCDXFNO4RhP.jpg,5.8,https://tv9.idlix.asia/movie/silverton-siege-2022/,Silverton Siege (2022),2022-04-27
https://image.tmdb.org/t/p/w185/xA7N41glw17MBQtcWSm2eBlBRuG.jpg,6.6,https://tv9.idlix.asia/movie/jason-bourne-2016/,Jason Bourne (2016),2016-07-27
https://image.tmdb.org/t/p/w185/ucqtAussxYNRw4lGvRaSbRJLskV.jpg,6.6,https://tv9.idlix.asia/movie/the-bourne-legacy-2012/,The Bourne Legacy (2012),2012-08-08
https://image.tmdb.org/t/p/w185/QTESAsBVZwjtGJNDP7utiGV37z.jpg,6.6,https://tv9.idlix.asia/movie/the-lego-movie-2-the-second-part-2019/,The Lego Movie 2: The Second Part (2019),2019-01-26
https://image.tmdb.org/t/p/w185/zT5ynZ0UR6HFfWQSRf2uKtqCyWD.jpg,6.5,https://tv9.idlix.asia/movie/ambulance-2022/,Ambulance (2022),2022-03-16
https://image.tmdb.org/t/p/w185/lbctonEnewCYZ4FYoTZhs8cidAl.jpg,7.7,https://tv9.idlix.asia/movie/the-lego-movie-2014/,The Lego Movie (2014),2014-02-06
https://image.tmdb.org/t/p/w185/8mRgpubxHqnqvENK4Bei30xMDvy.jpg,7.7,https://tv9.idlix.asia/movie/steven-universe-the-movie-2019/,Steven Universe: The Movie (2019),2019-09-02
https://image.tmdb.org/t/p/w185/9I7gV6wRbGnbfI3XOKjHeLMjYEo.jpg,5.1,https://tv9.idlix.asia/movie/10000-bc-2008/,"10,000 BC (2008)",2008-03-04
https://image.tmdb.org/t/p/w185/gPMh5rsVrDDAYMDbTcz6Up1DQ4z.jpg,7.7,https://tv9.idlix.asia/movie/coraline-2009/,Coraline (2009),2009-02-05
https://image.tmdb.org/t/p/w185/52oLgq2gEiZyDjpJ7tgkGruoQI0.jpg,7.0,https://tv9.idlix.asia/movie/extreme-job-2019/,Extreme Job (2019),2019-01-23
https://image.tmdb.org/t/p/w185/woo56L6LYYoM89DYBCU2C6LO1at.jpg,5.9,https://tv9.idlix.asia/movie/the-wandering-earth-2019/,The Wandering Earth (2019),2019-02-05
https://image.tmdb.org/t/p/w185/uWcMgxO3p3qwVFUxsRz1HbTzGvT.jpg,8.1,https://tv9.idlix.asia/movie/rush-2013/,Rush (2013),2013-09-02
https://image.tmdb.org/t/p/w185/k9IAS4TehZFcKi4HVByxZNPfqex.jpg,7.9,https://tv9.idlix.asia/movie/children-of-men-2006/,Children of Men (2006),2006-09-19
https://image.tmdb.org/t/p/w185/7MDgiFOPUCeG74nQsMKJuzTJrtc.jpg,6.2,https://tv9.idlix.asia/movie/yaksha-ruthless-operations-2022/,Yaksha: Ruthless Operations (2022),2022-04-08
https://image.tmdb.org/t/p/w185/8p9zXB7M78nZpm215zHfqpknMeM.jpg,7.8,https://tv9.idlix.asia/movie/the-northman-2022/,The Northman (2022),2022-04-07
https://image.tmdb.org/t/p/w185/gCZ0RHifBxZGedde7WPWSgjpyZt.jpg,0.0,https://tv9.idlix.asia/movie/ashfall-2019/,Ashfall (2019),2019-12-19
https://image.tmdb.org/t/p/w185/6DrHO1jr3qVrViUO6s6kFiAGM7.jpg,7.6,https://tv9.idlix.asia/movie/sonic-the-hedgehog-2-2022/,Sonic the Hedgehog 2 (2022),2022-03-30
https://image.tmdb.org/t/p/w185/rJPGPZ5soaG27MK90oKpioSiJE2.jpg,6.0,https://tv9.idlix.asia/movie/the-contractor-2022/,The Contractor (2022),2022-03-10
https://image.tmdb.org/t/p/w185/h4WLN3cmEjCsH1fNGRfvGV6IPBX.jpg,5.2,https://tv9.idlix.asia/movie/morbius-2022/,Morbius (2022),2022-03-30
https://image.tmdb.org/t/p/w185/odVv1sqVs0KxBXiA8bhIBlPgalx.jpg,5.3,https://tv9.idlix.asia/movie/moonfall-2022/,Moonfall (2022),2022-02-03
https://image.tmdb.org/t/p/w185/gEz6vvd9zX1sa4e76qNMxawncX0.jpg,6.6,https://tv9.idlix.asia/movie/the-other-guys-2010/,The Other Guys (2010),2010-08-06
https://image.tmdb.org/t/p/w185/1kRgPGHmqSpKdx1dzCjzG6QoYHb.jpg,6.9,https://tv9.idlix.asia/movie/fate-grand-order-final-singularity-grand-temple-of-time-solomon-2021/,Fate/Grand Order Final Singularity – Grand Temple of Time: Solomon (2021),2021-07-30
https://image.tmdb.org/t/p/w185/62WdFTVWAVFnDfNci35Ik59Mwfa.jpg,5.8,https://tv9.idlix.asia/movie/blade-trinity-2004/,Blade: Trinity (2004),2004-12-08
https://image.tmdb.org/t/p/w185/yDHwo3eWcMiy5LnnEnlGV9iLu9k.jpg,6.7,https://tv9.idlix.asia/movie/blade-ii-2002/,Blade II (2002),2002-03-22
